2.66405	512	23815	2.64528
2.66405	512	23816	2.64535
2.66405	512	23817	2.64542
2.66405	512	23818	2.64549
2.66405	512	23819	2.64556
2.66405	512	23820	2.64563
2.66405	512	23821	2.6457
2.66405	512	23822	2.64577
2.66405	512	23823	2.64584
2.66405	512	23824	2.6459
2.66405	512	23834	2.6466
2.66405	512	23835	2.64666
2.66405	512	23836	2.64673
2.66405	512	23837	2.6468
2.66405	512	23840	2.64701
2.66405	512	23841	2.64708
2.66405	512	23842	2.64715
2.66405	512	23843	2.64722
2.66405	512	23844	2.64729
2.66405	512	23845	2.64736
2.66405	512	23846	2.64742
2.66405	512	23847	2.64749
2.66405	512	23848	2.64756
2.66405	512	23849	2.64763
2.66405	512	23850	2.6477
2.66405	512	23851	2.64777
2.66405	512	23852	2.64784
2.66405	512	23853	2.64791
2.66405	512	23883	2.64998
2.66405	512	23884	2.65005
2.66405	512	23885	2.65012
2.66405	512	23886	2.65019
2.66405	512	23887	2.65026
2.66405	512	23888	2.65033
2.66405	512	23889	2.6504
2.66405	512	23890	2.65046
2.66405	512	23891	2.65053
2.66405	512	23892	2.6506
2.66405	512	23893	2.65067
2.66405	512	23894	2.65074
2.66405	512	23895	2.65081
2.66405	512	23896	2.65088
2.66405	512	23897	2.65095
2.66405	512	23898	2.65102
2.66405	512	23899	2.65109
2.66405	512	23900	2.65116
2.66405	512	23901	2.65122
2.66405	512	23902	2.65129
2.66405	512	23903	2.65136
2.66405	512	23904	2.65143
2.66405	512	23905	2.6515
2.66405	512	23906	2.65157
2.66405	512	23907	2.65164
2.66405	512	23908	2.65171
2.66405	512	23909	2.65178
2.66405	512	23910	2.65185
2.66405	512	23911	2.65192
2.66405	512	23927	2.65302
2.66405	512	23928	2.65309
2.66405	512	23929	2.65316
2.66405	512	23930	2.65323
2.66405	512	23931	2.6533
2.66405	512	23932	2.65337
2.66405	512	23933	2.65344
2.66405	512	23934	2.6535
2.66405	512	23935	2.65357
2.67405	512	23955	2.65496
2.67405	512	23956	2.65502
2.67405	512	23957	2.65509
2.67405	512	23958	2.65516
2.67405	512	23959	2.65523
2.67405	512	23960	2.6553
2.67405	512	23961	2.65537
2.67405	512	23962	2.65544
2.67405	512	23963	2.65551
2.67405	512	23964	2.65558
2.67405	512	23965	2.65565
2.67405	512	23966	2.65572
2.67405	512	23967	2.65578
2.67405	512	23968	2.65585
2.67405	512	23969	2.65592
2.67405	512	23984	2.65696
2.67405	512	23985	2.65703
2.67405	512	23986	2.6571
2.67405	512	23987	2.65717
2.67405	512	23988	2.65723
2.67405	512	23989	2.6573
2.67405	512	23990	2.65737
2.67405	512	23991	2.65744
2.67405	512	23992	2.65751
2.67405	512	24008	2.65862
2.67405	512	24009	2.65869
2.67405	512	24010	2.65875
2.67405	512	24011	2.65882
2.67405	512	24013	2.65896
2.67405	512	24014	2.65903
2.67405	512	24015	2.6591
2.67405	512	24016	2.65917
2.67405	512	24017	2.65924
2.67405	512	24018	2.65931
2.67405	512	24019	2.65938
2.67405	512	24020	2.65945
2.67405	512	24021	2.65951
2.67405	512	24022	2.65958
2.67405	512	24023	2.65965
2.67405	512	24024	2.65972
2.67405	512	24025	2.65979
2.67405	512	24026	2.65986
2.67405	512	24027	2.65993
2.67405	512	24042	2.66097
2.67405	512	24043	2.66103
2.67405	512	24044	2.6611
2.67405	512	24045	2.66117
2.67405	512	24046	2.66124
2.67405	512	24047	2.66131
2.67405	512	24048	2.66138
2.67405	512	24049	2.66145
2.67405	512	24050	2.66152
2.67405	512	24055	2.66186
2.67405	512	24056	2.66193
2.67405	512	24066	2.66262
2.67405	512	24067	2.66269
2.67405	512	24068	2.66276
2.67405	512	24084	2.66387
2.67405	512	24085	2.66394
2.68405	512	24100	2.66497
2.68405	512	24101	2.66504
2.68405	512	24102	2.66511
2.68405	512	24103	2.66518
2.68405	512	24104	2.66525
2.68405	512	24105	2.66532
2.68405	512	24106	2.66539
2.68405	512	24107	2.66546
2.68405	512	24108	2.66553
2.68405	512	24109	2.66559
2.68405	512	24110	2.66566
2.68405	512	24111	2.66573
2.68405	512	24112	2.6658
2.68405	512	24113	2.66587
2.68405	512	24114	2.66594
2.68405	512	24124	2.66663
2.68405	512	24125	2.6667
2.68405	512	24126	2.66677
2.68405	512	24158	2.66898
2.68405	512	24159	2.66905
2.68405	512	24160	2.66912
2.68405	512	24161	2.66919
2.68405	512	24162	2.66926
2.68405	512	24163	2.66933
2.68405	512	24164	2.66939
2.68405	512	24165	2.66946
2.68405	512	24166	2.66953
2.68405	512	24182	2.67064
2.68405	512	24183	2.67071
2.68405	512	24184	2.67078
2.68405	512	24200	2.67188
2.68405	512	24201	2.67195
2.68405	512	24202	2.67202
2.68405	512	24203	2.67209
2.68405	512	24204	2.67216
2.68405	512	24205	2.67223
2.68405	512	24206	2.6723
2.68405	512	24207	2.67236
2.68405	512	24208	2.67243
2.68405	512	24209	2.6725
2.68405	512	24210	2.67257
2.68405	512	24211	2.67264
2.68405	512	24212	2.67271
2.68405	512	24213	2.67278
2.68405	512	24214	2.67285
2.68405	512	24215	2.67292
2.68405	512	24216	2.67299
2.68405	512	24217	2.67306
2.68405	512	24218	2.67312
2.68405	512	24219	2.67319
2.68405	512	24220	2.67326
2.68405	512	24221	2.67333
2.68405	512	24222	2.6734
2.68405	512	24223	2.67347
2.68405	512	24224	2.67354
2.69405	512	24240	2.67464
2.69405	512	24241	2.67471
2.69405	512	24242	2.67478
2.69405	512	24258	2.67589
2.69405	512	24274	2.67699
2.69405	512	24275	2.67706
2.69405	512	24276	2.67713
2.69405	512	24277	2.6772
2.69405	512	24278	2.67727
2.69405	512	24279	2.67734
2.69405	512	24280	2.67741
2.69405	512	24281	2.67748
2.69405	512	24282	2.67755
2.69405	512	24283	2.67762
2.69405	512	24284	2.67768
2.69405	512	24285	2.67775
2.69405	512	24286	2.67782
2.69405	512	24287	2.67789
2.69405	512	24297	2.67858
2.69405	512	24298	2.67865
2.69405	512	24299	2.67872
2.69405	512	24300	2.67879
2.69405	512	24317	2.67996
2.69405	512	24318	2.68003
2.69405	512	24319	2.6801
2.69405	512	24320	2.68017
2.69405	512	24321	2.68024
2.69405	512	24322	2.68031
2.69405	512	24323	2.68038
2.69405	512	24324	2.68045
2.69405	512	24325	2.68052
2.69405	512	24326	2.68059
2.69405	512	24327	2.68066
2.69405	512	24328	2.68072
2.69405	512	24329	2.68079
2.69405	512	24330	2.68086
2.69405	512	24331	2.68093
2.69405	512	24332	2.681
2.69405	512	24333	2.68107
2.69405	512	24334	2.68114
2.69405	512	24335	2.68121
2.69405	512	24336	2.68128
2.69405	512	24337	2.68135
2.69405	512	24338	2.68142
2.69405	512	24339	2.68148
2.69405	512	24340	2.68155
2.69405	512	24355	2.68259
2.69405	512	24356	2.68266
2.69405	512	24357	2.68273
2.69405	512	24358	2.6828
2.70405	512	24390	2.68501
2.70405	512	24391	2.68508
2.70405	512	24392	2.68515
2.70405	512	24393	2.68521
2.70405	512	24394	2.68528
2.70405	512	24395	2.68535
2.70405	512	24396	2.68542
2.70405	512	24397	2.68549
2.70405	512	24398	2.68556
2.70405	512	24399	2.68563
2.70405	512	24400	2.6857
2.70405	512	24401	2.68577
2.70405	512	24402	2.68584
2.70405	512	24403	2.68591
2.70405	512	24431	2.68784
2.70405	512	24432	2.68791
2.70405	512	24433	2.68798
2.70405	512	24434	2.68805
2.70405	512	24435	2.68812
2.70405	512	24436	2.68819
2.70405	512	24437	2.68825
2.70405	512	24438	2.68832
2.70405	512	24439	2.68839
2.70405	512	24440	2.68846
2.70405	512	24441	2.68853
2.70405	512	24442	2.6886
2.70405	512	24443	2.68867
2.70405	512	24444	2.68874
2.70405	512	24445	2.68881
2.70405	512	24446	2.68888
2.70405	512	24447	2.68895
2.70405	512	24448	2.68901
2.70405	512	24449	2.68908
2.70405	512	24450	2.68915
2.70405	512	24451	2.68922
2.70405	512	24452	2.68929
2.70405	512	24453	2.68936
2.70405	512	24454	2.68943
2.70405	512	24455	2.6895
2.70405	512	24456	2.68957
2.70405	512	24457	2.68964
2.70405	512	24458	2.68971
2.70405	512	24459	2.68977
2.70405	512	24460	2.68984
2.70405	512	24461	2.68991
2.70405	512	24462	2.68998
2.70405	512	24463	2.69005
2.70405	512	24464	2.69012
2.70405	512	24465	2.69019
2.70405	512	24466	2.69026
2.70405	512	24467	2.69033
2.70405	512	24468	2.6904
2.70405	512	24469	2.69047
2.70405	512	24470	2.69053
2.70405	512	24471	2.6906
2.70405	512	24472	2.69067
2.70405	512	24473	2.69074
2.70405	512	24474	2.69081
2.70405	512	24475	2.69088
2.70405	512	24476	2.69095
2.70405	512	24477	2.69102
2.70405	512	24478	2.69109
2.70405	512	24479	2.69116
2.70405	512	24480	2.69123
2.70405	512	24481	2.69129
2.70405	512	24482	2.69136
2.70405	512	24483	2.69143
2.70405	512	24484	2.6915
2.70405	512	24485	2.69157
2.70405	512	24486	2.69164
2.70405	512	24487	2.69171
2.70405	512	24488	2.69178
2.70405	512	24489	2.69185
2.70405	512	24490	2.69192
2.70405	512	24506	2.69302
2.70405	512	24507	2.69309
2.70405	512	24508	2.69316
2.70405	512	24509	2.69323
2.70405	512	24510	2.6933
2.70405	512	24511	2.69337
2.70405	512	24512	2.69344
2.70405	512	24513	2.69351
2.70405	512	24514	2.69357
2.71405	512	24529	2.69461
2.71405	512	24530	2.69468
2.71405	512	24531	2.69475
2.71405	512	24532	2.69482
2.71405	512	24547	2.69585
2.71405	512	24548	2.69592
2.71405	512	24563	2.69696
2.71405	512	24564	2.69703
2.71405	512	24565	2.6971
2.71405	512	24566	2.69717
2.71405	512	24567	2.69724
2.71405	512	24568	2.6973
2.71405	512	24569	2.69737
2.71405	512	24570	2.69744
2.71405	512	24571	2.69751
2.71405	512	24572	2.69758
2.71405	512	24573	2.69765
2.71405	512	24574	2.69772
2.71405	512	24575	2.69779
2.71405	512	24576	2.69786
2.71405	512	24577	2.69793
2.71405	512	24587	2.69862
2.71405	512	24588	2.69869
2.71405	512	24589	2.69876
2.71405	512	24590	2.69882
2.71405	512	24605	2.69986
2.71405	512	24606	2.69993
2.71405	512	24663	2.70387
2.71405	512	24664	2.70394
2.72405	512	24679	2.70497
2.72405	512	24680	2.70504
2.72405	512	24681	2.70511
2.72405	512	24682	2.70518
2.72405	512	24683	2.70525
2.72405	512	24684	2.70532
2.72405	512	24685	2.70539
2.72405	512	24686	2.70546
2.72405	512	24687	2.70553
2.72405	512	24688	2.7056
2.72405	512	24689	2.70566
2.72405	512	24690	2.70573
2.72405	512	24691	2.7058
2.72405	512	24692	2.70587
2.72405	512	24693	2.70594
2.72405	512	24694	2.70601
2.72405	512	24695	2.70608
2.72405	512	24696	2.70615
2.72405	512	24697	2.70622
2.72405	512	24698	2.70629
2.72405	512	24699	2.70636
2.72405	512	24700	2.70642
2.72405	512	24701	2.70649
2.72405	512	24702	2.70656
2.72405	512	24703	2.70663
2.72405	512	24704	2.7067
2.72405	512	24705	2.70677
2.72405	512	24706	2.70684
2.72405	512	24707	2.70691
2.72405	512	24721	2.70788
2.72405	512	24722	2.70794
2.72405	512	24737	2.70898
2.72405	512	24738	2.70905
2.72405	512	24739	2.70912
2.72405	512	24740	2.70919
2.72405	512	24741	2.70926
2.72405	512	24742	2.70933
2.72405	512	24743	2.70939
2.72405	512	24744	2.70946
2.72405	512	24745	2.70953
2.72405	512	24761	2.71064
2.72405	512	24762	2.71071
2.72405	512	24763	2.71078
2.72405	512	24764	2.71085
2.72405	512	24765	2.71091
2.72405	512	24779	2.71188
2.72405	512	24780	2.71195
2.72405	512	24795	2.71299
2.72405	512	24796	2.71306
2.72405	512	24797	2.71313
2.72405	512	24798	2.71319
2.72405	512	24799	2.71326
2.72405	512	24800	2.71333
2.72405	512	24801	2.7134
2.72405	512	24802	2.71347
2.72405	512	24803	2.71354
2.72405	512	24804	2.71361
2.72405	512	24805	2.71368
2.72405	512	24806	2.71375
2.72405	512	24807	2.71382
2.72405	512	24808	2.71389
2.73405	512	24818	2.71458
2.73405	512	24819	2.71465
2.73405	512	24820	2.71471
2.73405	512	24821	2.71478
2.73405	512	24837	2.71589
2.73405	512	24838	2.71596
2.73405	512	24839	2.71603
2.73405	512	24840	2.7161
2.73405	512	24841	2.71617
2.73405	512	24842	2.71623
2.73405	512	24843	2.7163
2.73405	512	24844	2.71637
2.73405	512	24845	2.71644
2.73405	512	24846	2.71651
2.73405	512	24847	2.71658
2.73405	512	24848	2.71665
2.73405	512	24849	2.71672
2.73405	512	24850	2.71679
2.73405	512	24851	2.71686
2.73405	512	24852	2.71693
2.73405	512	24853	2.71699
2.73405	512	24854	2.71706
2.73405	512	24855	2.71713
2.73405	512	24856	2.7172
2.73405	512	24857	2.71727
2.73405	512	24858	2.71734
2.73405	512	24859	2.71741
2.73405	512	24860	2.71748
2.73405	512	24861	2.71755
2.73405	512	24866	2.71789
2.73405	512	24876	2.71858
2.73405	512	24877	2.71865
2.73405	512	24878	2.71872
2.73405	512	24879	2.71879
2.73405	512	24894	2.71983
2.73405	512	24895	2.7199
2.74405	512	24969	2.72501
2.74405	512	24970	2.72508
2.74405	512	24971	2.72515
2.74405	512	24972	2.72522
2.74405	512	24973	2.72528
2.74405	512	24974	2.72535
2.74405	512	24975	2.72542
2.74405	512	24976	2.72549
2.74405	512	24977	2.72556
2.74405	512	24978	2.72563
2.74405	512	24979	2.7257
2.74405	512	24980	2.72577
2.74405	512	24981	2.72584
2.74405	512	24982	2.72591
2.74405	512	24992	2.7266
2.74405	512	24993	2.72667
2.74405	512	24994	2.72674
2.74405	512	24995	2.7268
2.74405	512	25027	2.72902
2.74405	512	25028	2.72908
2.74405	512	25029	2.72915
2.74405	512	25030	2.72922
2.74405	512	25031	2.72929
2.74405	512	25032	2.72936
2.74405	512	25033	2.72943
2.74405	512	25034	2.7295
2.74405	512	25035	2.72957
2.74405	512	25036	2.72964
2.74405	512	25037	2.72971
2.74405	512	25038	2.72978
2.74405	512	25039	2.72984
2.74405	512	25040	2.72991
2.74405	512	25068	2.73185
2.74405	512	25069	2.73192
2.74405	512	25070	2.73199
2.74405	512	25071	2.73206
2.74405	512	25072	2.73212
2.74405	512	25073	2.73219
2.74405	512	25074	2.73226
2.74405	512	25075	2.73233
2.74405	512	25076	2.7324
2.74405	512	25077	2.73247
2.74405	512	25078	2.73254
2.74405	512	25079	2.73261
2.74405	512	25080	2.73268
2.74405	512	25081	2.73275
2.74405	512	25082	2.73282
2.74405	512	25083	2.73288
2.75405	512	25108	2.73461
2.75405	512	25109	2.73468
2.75405	512	25110	2.73475
2.75405	512	25111	2.73482
2.75405	512	25126	2.73585
2.75405	512	25127	2.73592
2.75405	512	25128	2.73599
2.75405	512	25129	2.73606
2.75405	512	25130	2.73613
2.75405	512	25131	2.7362
2.75405	512	25132	2.73627
2.75405	512	25133	2.73634
2.75405	512	25134	2.73641
2.75405	512	25135	2.73648
2.75405	512	25136	2.73655
2.75405	512	25137	2.73661
2.75405	512	25138	2.73668
2.75405	512	25139	2.73675
2.75405	512	25140	2.73682
2.75405	512	25141	2.73689
2.75405	512	25142	2.73696
2.75405	512	25143	2.73703
2.75405	512	25144	2.7371
2.75405	512	25145	2.73717
2.75405	512	25146	2.73724
2.75405	512	25147	2.73731
2.75405	512	25148	2.73737
2.75405	512	25149	2.73744
2.75405	512	25150	2.73751
2.75405	512	25151	2.73758
2.75405	512	25152	2.73765
2.75405	512	25153	2.73772
2.75405	512	25154	2.73779
2.75405	512	25155	2.73786
2.75405	512	25156	2.73793
2.75405	512	25157	2.738
2.75405	512	25158	2.73807
2.75405	512	25159	2.73813
2.75405	512	25160	2.7382
2.75405	512	25161	2.73827
2.75405	512	25162	2.73834
2.75405	512	25163	2.73841
2.75405	512	25164	2.73848
2.75405	512	25165	2.73855
2.75405	512	25166	2.73862
2.75405	512	25167	2.73869
2.75405	512	25168	2.73876
2.75405	512	25169	2.73883
2.75405	512	25170	2.73889
2.75405	512	25171	2.73896
2.75405	512	25172	2.73903
2.75405	512	25173	2.7391
2.75405	512	25174	2.73917
2.75405	512	25175	2.73924
2.75405	512	25176	2.73931
2.75405	512	25177	2.73938
2.75405	512	25178	2.73945
2.75405	512	25179	2.73952
2.75405	512	25180	2.73959
2.75405	512	25181	2.73965
2.75405	512	25182	2.73972
2.75405	512	25183	2.73979
2.75405	512	25184	2.73986
2.75405	512	25185	2.73993
2.75405	512	25186	2.74
2.75405	512	25187	2.74007
2.75405	512	25188	2.74014
2.75405	512	25189	2.74021
2.75405	512	25190	2.74028
2.75405	512	25191	2.74035
2.75405	512	25192	2.74041
2.75405	512	25193	2.74048
2.75405	512	25194	2.74055
2.75405	512	25195	2.74062
2.75405	512	25196	2.74069
2.75405	512	25197	2.74076
2.75405	512	25198	2.74083
2.75405	512	25199	2.7409
2.75405	512	25200	2.74097
2.75405	512	25201	2.74104
2.75405	512	25202	2.74111
2.75405	512	25203	2.74117
2.75405	512	25204	2.74124
2.75405	512	25205	2.74131
2.75405	512	25206	2.74138
2.75405	512	25207	2.74145
2.75405	512	25208	2.74152
2.75405	512	25209	2.74159
2.75405	512	25210	2.74166
2.75405	512	25211	2.74173
2.75405	512	25212	2.7418
2.75405	512	25213	2.74187
2.75405	512	25214	2.74193
2.75405	512	25215	2.742
2.75405	512	25216	2.74207
2.75405	512	25217	2.74214
2.75405	512	25218	2.74221
2.75405	512	25219	2.74228
2.75405	512	25220	2.74235
2.75405	512	25221	2.74242
2.75405	512	25222	2.74249
2.75405	512	25223	2.74256
2.75405	512	25224	2.74263
2.75405	512	25225	2.74269
2.75405	512	25226	2.74276
2.75405	512	25227	2.74283
2.75405	512	25228	2.7429
2.75405	512	25229	2.74297
2.75405	512	25230	2.74304
2.75405	512	25231	2.74311
2.75405	512	25232	2.74318
2.75405	512	25233	2.74325
2.75405	512	25234	2.74332
2.75405	512	25235	2.74339
2.75405	512	25236	2.74345
2.75405	512	25237	2.74352
2.75405	512	25238	2.74359
2.75405	512	25239	2.74366
2.75405	512	25240	2.74373
2.75405	512	25241	2.7438
2.75405	512	25242	2.74387
2.75405	512	25243	2.74394
2.76405	512	25258	2.74497
2.76405	512	25259	2.74504
2.76405	512	25260	2.74511
2.76405	512	25261	2.74518
2.76405	512	25262	2.74525
2.76405	512	25263	2.74532
2.76405	512	25264	2.74539
2.76405	512	25265	2.74546
2.76405	512	25266	2.74553
2.76405	512	25267	2.7456
2.76405	512	25268	2.74567
2.76405	512	25269	2.74573
2.76405	512	25270	2.7458
2.76405	512	25271	2.74587
2.76405	512	25272	2.74594
2.76405	512	25282	2.74663
2.76405	512	25283	2.7467
2.76405	512	25284	2.74677
2.76405	512	25300	2.74788
2.76405	512	25301	2.74794
2.76405	512	25302	2.74801
2.76405	512	25303	2.74808
2.76405	512	25304	2.74815
2.76405	512	25305	2.74822
2.76405	512	25306	2.74829
2.76405	512	25307	2.74836
2.76405	512	25308	2.74843
2.76405	512	25309	2.7485
2.76405	512	25310	2.74857
2.76405	512	25358	2.75188
2.76405	512	25374	2.75299
2.76405	512	25375	2.75306
2.76405	512	25376	2.75313
2.76405	512	25377	2.7532
2.76405	512	25378	2.75326
2.76405	512	25379	2.75333
2.76405	512	25380	2.7534
2.76405	512	25381	2.75347
2.76405	512	25382	2.75354
2.76405	512	25383	2.75361
2.76405	512	25384	2.75368
2.76405	512	25385	2.75375
2.76405	512	25386	2.75382
2.76405	512	25387	2.75389
2.77405	512	25397	2.75458
2.77405	512	25398	2.75465
2.77405	512	25399	2.75472
2.77405	512	25400	2.75478
2.77405	512	25432	2.757
2.77405	512	25433	2.75706
2.77405	512	25434	2.75713
2.77405	512	25435	2.7572
2.77405	512	25436	2.75727
2.77405	512	25437	2.75734
2.77405	512	25438	2.75741
2.77405	512	25439	2.75748
2.77405	512	25440	2.75755
2.77405	512	25441	2.75762
2.77405	512	25442	2.75769
2.77405	512	25443	2.75776
2.77405	512	25444	2.75782
2.77405	512	25445	2.75789
2.77405	512	25455	2.75858
2.77405	512	25456	2.75865
2.77405	512	25457	2.75872
2.77405	512	25458	2.75879
2.77405	512	25473	2.75983
2.77405	512	25474	2.7599
2.77405	512	25504	2.76197
2.77405	512	25505	2.76204
2.77405	512	25506	2.76211
2.77405	512	25507	2.76218
2.77405	512	25508	2.76225
2.77405	512	25509	2.76231
2.77405	512	25510	2.76238
2.77405	512	25511	2.76245
2.77405	512	25512	2.76252
2.77405	512	25513	2.76259
2.77405	512	25514	2.76266
2.77405	512	25515	2.76273
2.77405	512	25516	2.7628
2.77405	512	25517	2.76287
2.77405	512	25518	2.76294
2.77405	512	25519	2.76301
2.77405	512	25520	2.76307
2.77405	512	25521	2.76314
2.77405	512	25522	2.76321
2.77405	512	25523	2.76328
2.77405	512	25524	2.76335
2.77405	512	25525	2.76342
2.77405	512	25526	2.76349
2.77405	512	25527	2.76356
2.77405	512	25528	2.76363
2.77405	512	25529	2.7637
2.77405	512	25530	2.76377
2.77405	512	25531	2.76383
2.77405	512	25532	2.7639
2.78405	512	25548	2.76501
2.78405	512	25549	2.76508
2.78405	512	25550	2.76515
2.78405	512	25551	2.76522
2.78405	512	25552	2.76529
2.78405	512	25553	2.76535
2.78405	512	25554	2.76542
2.78405	512	25555	2.76549
2.78405	512	25556	2.76556
2.78405	512	25589	2.76784
2.78405	512	25590	2.76791
2.78405	512	25606	2.76902
2.78405	512	25607	2.76909
2.78405	512	25608	2.76915
2.78405	512	25609	2.76922
2.78405	512	25610	2.76929
2.78405	512	25611	2.76936
2.78405	512	25612	2.76943
2.78405	512	25613	2.7695
2.78405	512	25614	2.76957
2.78405	512	25629	2.77061
2.78405	512	25630	2.77067
2.78405	512	25631	2.77074
2.78405	512	25632	2.77081
2.78405	512	25663	2.77295
2.78405	512	25664	2.77302
2.78405	512	25665	2.77309
2.78405	512	25666	2.77316
2.78405	512	25667	2.77323
2.78405	512	25668	2.7733
2.78405	512	25669	2.77337
2.78405	512	25670	2.77344
2.78405	512	25671	2.77351
2.79405	512	25705	2.77586
2.79405	512	25706	2.77592
2.79405	512	25721	2.77696
2.79405	512	25722	2.77703
2.79405	512	25723	2.7771
2.79405	512	25724	2.77717
2.79405	512	25725	2.77724
2.79405	512	25726	2.77731
2.79405	512	25727	2.77738
2.79405	512	25728	2.77744
2.79405	512	25745	2.77862
2.79405	512	25746	2.77869
2.79405	512	25747	2.77876
2.79405	512	25763	2.77986
2.79405	512	25764	2.77993
2.79405	512	25779	2.78097
2.79405	512	25780	2.78104
2.79405	512	25781	2.78111
2.79405	512	25782	2.78118
2.79405	512	25783	2.78124
2.79405	512	25784	2.78131
2.79405	512	25785	2.78138
2.79405	512	25786	2.78145
2.79405	512	25787	2.78152
2.79405	512	25821	2.78387
2.79405	512	25822	2.78394
2.80405	512	25861	2.78663
2.80405	512	25862	2.7867
2.80405	512	25863	2.78677
2.80405	512	25875	2.7876
2.80405	512	25876	2.78767
2.80405	512	25877	2.78774
2.80405	512	25878	2.78781
2.80405	512	25879	2.78788
2.80405	512	25880	2.78795
2.80405	512	25881	2.78801
2.80405	512	25882	2.78808
2.80405	512	25883	2.78815
2.80405	512	25884	2.78822
2.80405	512	25885	2.78829
2.80405	512	25886	2.78836
2.80405	512	25887	2.78843
2.80405	512	25888	2.7885
2.80405	512	25889	2.78857
2.80405	512	25890	2.78864
2.80405	512	25891	2.78871
2.80405	512	25892	2.78877
2.80405	512	25893	2.78884
2.80405	512	25894	2.78891
2.80405	512	25895	2.78898
2.80405	512	25896	2.78905
2.80405	512	25897	2.78912
2.80405	512	25898	2.78919
2.80405	512	25899	2.78926
2.80405	512	25900	2.78933
2.80405	512	25901	2.7894
2.80405	512	25902	2.78947
2.80405	512	25903	2.78953
2.80405	512	25904	2.7896
2.80405	512	25905	2.78967
2.80405	512	25906	2.78974
2.80405	512	25907	2.78981
2.80405	512	25908	2.78988
2.80405	512	25919	2.79064
2.80405	512	25920	2.79071
2.80405	512	25921	2.79078
